id,owner_user_id,reputation
"11908560","688624","12716"
"5522943","688825","513"
"8798326","688912","7770"
"7114378","688958","9956"
"30797716","688958","9956"
"25507514","689005","521"
"7286190","689064","1196"
"7541415","689262","1888"
"6084270","689264","127"
"8738210","689498","107"
"5760942","689777","3277"
"8008953","689842","2546"
"5613608","690567","2164"
"44363753","690639","3627"
"37197943","690688","2090"
"5661433","690929","1688"
"10070852","691053","2303"
"5541347","691436","69"
"5586841","691442","115"
"47106387","691876","235"
"47159494","691876","235"
"6797339","691938","1396"
"6614870","691938","1396"
"15530767","691938","1396"
"26539240","692020","2407"
"5995596","692114","683"
"20410821","692168","5475"
"36064285","692214","67"
"37040651","692528","6488"
"20673198","692572","7717"
"6621522","692591","1603"
"9498502","692692","784"
"20454198","693349","13180"
"12663283","693485","518"
"22795725","693529","379"
"7842726","693706","117"
"16246970","693896","65"
"5560165","693965","231"
"5560295","693979","23"
"6309425","694041","485"
"11357681","694124","628"
"20593450","694195","7267"
"8415062","694253","699"
"21360288","694297","589"
"9124578","694469","9574"
"6968074","694469","9574"
"5565321","694670","1085"
"24940167","695082","1289"
"5591271","695281","21"
"7732308","695472","613"
"38660859","695797","4800"
"11722137","696156","1030"
"32322222","696158","23"
"39056743","696627","19920"
"5963537","696892","753"
"23350172","696928","109"
"5811751","696954","765"
"5584029","697061","357"
"26364320","697081","1327"
"5584337","697087","9"
"6797110","697529","6092"
"5588490","697678","1"
"5668145","697684","12705"
"4568276","697684","12705"
"5299797","697965","199"
"6194550","698204","135"
"15754424","698289","4328"
"37132518","698289","4328"
"10588109","698336","542"
"23273861","698416","746"
"5594593","698578","1"
"7176570","698582","4151"
"5905381","698641","7373"
"5604500","698802","1474"
"28843253","699028","329"
"13242901","699325","1472"
"25574899","699559","6500"
"5972715","699632","36686"
"5604312","699824","1"
"7810190","699978","31111"
"8245767","699978","31111"
"27316888","700023","3861"
"6935302","700070","2106"
"6877132","700089","1740"
"13379631","700170","4191"
"32891741","700188","3440"
"12206438","700209","3857"
"5610294","700246","239"
"5914915","700439","954"
"17669747","700471","6879"
"5767442","700801","862"
"10289026","700801","862"
"10274036","700825","20438"
"11266772","701033","6890"
"13613037","701033","6890"
"5613428","701040","290"
"13991018","701140","1867"
"33255286","701193","951"
"29655934","701210","131"
"8267614","701510","4185"
"8208795","701510","4185"
"20775254","701512","518"
"51569616","701829","17022"
"20263712","701839","165"
"26528198","701839","165"
"16333249","701950","1192"
"10752917","701986","3954"
"9076094","701988","23429"
"30680599","702065","2477"
"5623779","702389","81"
"20699625","702436","1250"
"5855391","702642","2737"
"16919186","702767","31"
"6398366","702781","55"
"22056459","702867","8568"
"13460240","702948","15949"
"8706142","703088","89"
"15858891","703229","18058"
"6756781","703352","148"
"19973061","703569","5295"
"13122070","703630","2959"
"5990100","703952","778"
"5634967","704027","11"
"18119459","704117","231"
"22948767","704238","2820"
"5717629","704302","722"
"6284620","704711","161"
"32581994","705086","8726"
"5643913","705192","1"
"10211033","705309","2432"
"44636039","705510","4809"
"10274880","705926","5026"
"9555570","705926","5026"
"9826970","705926","5026"
"9224742","705942","219"
"5651761","706350","41"
"21340112","706354","2243"
"6579445","706468","68"
"19310154","706650","2219"
"26789618","706698","258"
"27003712","706698","258"
"6287751","706751","1040"
"49178179","706802","972"
"6091082","707244","155"
"46948421","707353","319"
"33919058","707381","91912"
"8659683","707381","91912"
"7865595","707381","91912"
"9751996","707598","3173"
"7379133","707795","19912"
"27289859","708157","2082"
"18222617","708639","254"
"55597922","708678","3590"
"16049379","709101","4059"
"33732908","709443","3552"
"5717519","709683","4434"
"6759084","709683","4434"
"5766627","709871","77"
"40765550","709897","4080"
"13491118","710149","9056"
"9643604","710186","1482"
"6194913","710316","14743"
"6193526","710316","14743"
"6205633","710316","14743"
"6166177","710316","14743"
"15187359","710575","1870"
"10886525","710592","71"
"5683424","710680","21"
"44927431","710734","1384"
"5685169","710948","86"
"9090253","710992","791"
"5686141","711089","23"
"6170710","711096","575"
"5686531","711137","171"
"6080906","711171","1651"
"7195077","711308","20651"
"24481042","711308","20651"
"5724758","711502","327"
"9079400","712104","5489"
"5693977","712181","11"
"37426628","712347","5418"
"7389762","712447","3472"
"29961863","712452","2871"
"21983463","712452","2871"
"10440465","712476","1413"
"5696244","712493","173"
"7326503","712916","43"
"15493691","713179","9696"
"5701609","713236","1"
"5702230","713313","25"
"6218258","713314","574"
"9784682","713711","2268"
"5707017","713919","21"
"16136188","713970","234"
"7313746","714038","291"
"5722623","714142","57"
"13115241","714319","16855"
"5710354","714345","678"
"5909641","714593","935"
"10507073","714741","163"
"38298651","714826","655"
"33648409","715540","7693"
"52977401","715747","6699"
"9509719","715999","1569"
"7288262","716008","5955"
"7354110","716082","21501"
"13754592","716082","21501"
"6423143","716092","26098"
"19689515","716092","26098"
"5725844","716480","233"
"5819874","716480","233"
"5785616","716872","539"
"35165989","716904","114"
"7594193","716912","864"
"12624696","717236","4721"
"5753077","717276","27"
"4306589","717442","8101"
"54973123","717600","3950"
"34573039","717636","4744"
"6065874","717648","2872"
"5736402","717885","11"
"18096050","718033","1479"
"6754923","718034","583"
"6887363","718101","413"
"20130126","718333","5970"
"32287750","719001","1827"
"9341069","719001","1827"
"6760441","719118","863"
"7057808","719127","4494"
"5746302","719223","31"
"6047882","719312","8506"
"6188178","719380","1719"
"5747413","719384","11"
"47374272","719554","1183"
"5763935","719615","161"
"11767648","719646","1082"
"7787293","719718","2391"
"5751569","719927","249"
"7006331","719994","25"
"33280815","720176","12052"
"21316165","720254","1288"
"5753790","720289","3"
"20235278","720323","5718"
"16442990","720481","1137"
"16385015","720694","1787"
"16317996","720694","1787"
"16262942","720694","1787"
"15780810","720694","1787"
"24808975","720694","1787"
"58560546","720913","642"
"28610732","721073","6521"
"5762905","721513","43"
"12271218","721631","3230"
"5764834","721809","1565"
"53350237","721925","1"
"7167325","722132","99"
"48956280","722238","2541"
"38904656","722271","974"
"42558185","722510","991"
"34990459","722510","991"
"8388536","722531","9159"
"14317586","722536","131"
"6302252","722695","1811"
"58353579","722724","107"
"17684034","722869","6021"
"7140305","722983","7837"
"9476138","722986","3974"
"10861784","723090","13647"
"19462050","723511","1087"
"11996788","723618","5038"
"7475030","723648","589"
"25909146","723722","1193"
"26369835","724051","1660"
"5782234","724238","3788"
"7941908","724269","1045"
"6157429","724395","8204"
"5942743","724476","427"
"11275934","724788","1950"
"22263139","724788","1950"
"30702324","724913","2147"
"23681993","725136","553"
"10365869","725719","755"
"5794991","725949","145"
"53745963","725966","149"
"6171295","726212","13209"
"7216671","726212","13209"
"11694443","726312","3125"
"7679541","726340","1947"
"5798873","726451","33"
"17435346","726523","1724"
"5803600","727144","241"
"8035132","727272","355"
"8460410","727429","33459"
"23112643","727429","33459"
"7181772","727573","41"
"21741946","727695","2031"
"29465622","727696","2742"
"5807552","727720","43"
"9062580","727827","2860"
"56888580","727889","355"
"22069660","727980","4728"
"5811524","728226","762"
"5828368","728226","762"
"6288773","728593","457"
"28497525","728750","12765"
"14097982","729144","2329"
"5817696","729177","17"
"5847211","730022","7"
"7101404","730031","2441"
"6686354","730046","589"
"19704758","730056","448"
"20958218","730208","1447"
"15628919","730208","1447"
"13773993","730378","139"
"11466739","730580","1801"
"8412631","730580","1801"
"12421765","730769","1696"
"39269921","730807","27767"
"28668011","730952","63"
"5832198","731052","1004"
"6742789","731696","3259"
"6743626","731696","3259"
"21623128","731696","3259"
"7001066","731751","451"
"9124134","732182","135"
"11352857","732284","50536"
"54160754","732334","2496"
"7548839","732343","13"
"7702861","732981","2024"
"9373559","733042","834"
"54643345","733163","3278"
"5959350","733213","4422"
"5848056","733220","21"
"22227221","733286","580"
"28978062","733287","15269"
"5849189","733391","21"
"10820406","733454","595"
"7340296","733644","5859"
"8699855","733962","537"
"5856076","734284","483"
"5857834","734528","81"
"9863224","734567","793"
"6969933","734587","8993"
"6957172","734587","8993"
"11270768","734748","2225"
"39199124","734861","2487"
"6050170","734984","27687"
"5863252","735204","4651"
"7352822","735390","430"
"5996209","735622","81"
"8235166","736007","2015"
"33128396","736070","3784"
"6883169","736137","545"
"22663271","736247","1910"
"5928107","736338","51"
"8865800","736732","201"
"20767365","736910","3750"
"6853274","737172","977"
"8027636","737178","917"
"5936554","737301","31"
"13513224","737393","4431"
"54966706","737453","529"
"57136945","737453","529"
"8697477","737455","11074"
"5908686","737455","11074"
"10314167","737629","3697"
"38128706","737785","67"
"12016215","738046","1323"
"5884482","738135","13"
"32639157","738182","114"
"5886151","738287","1406"
"48723765","738471","689"
"27327983","738757","354"
"26429304","738851","3863"
"5890744","738921","59"
"6116153","739035","3555"
"10124081","739228","1825"
"9740066","739331","6145"
"6056158","739560","1918"
"14345953","739624","965"
"6718551","739636","2355"
"56113089","740018","12482"
"12272784","740235","8121"
"9812655","740235","8121"
"24077596","740801","819"
"5905654","740921","1"
"42428264","740923","10684"
"13756427","741099","47310"
"21807229","741099","47310"
"5907167","741131","11"
"8618759","741145","1993"
"46056408","741378","762"
"29734530","741646","348"
"22394245","741970","26824"
"23448007","741981","11103"
"5914103","742113","11"
"5914695","742170","21"
"24216058","742258","3750"
"34496554","742402","20325"
"6783825","742422","4242"
"5918353","742620","123"
"5919067","742714","1"
"7769030","742775","4211"
"44797905","743043","1985"
"10102033","743086","2075"
"6003994","743248","933"
"16023637","743290","6891"
"5925637","743627","33"
"5926652","743762","11"
"5927772","743925","11"
"12639431","743989","1241"
"5928669","744011","483"
"14811852","744015","6232"
"9926778","744015","6232"
"14141736","744151","3009"
"8500249","744160","177"
"6092070","744288","435"
"33634141","744436","6402"
"18550409","744616","8679"
"22368480","744616","8679"
"32010995","744725","579"
"5934063","744742","21"
"6291964","744753","211"
"5951984","744873","11"
"7754172","745119","61"
"5938548","745284","95"
"6599645","745378","4662"
"28870509","745412","1729"
"14982740","745682","1746"
"6937621","745682","1746"
"7844677","745719","1141"
"7669500","745719","1141"
"14946043","745835","14781"
"6463341","746131","277"
"11664946","746549","535"
"8779906","746596","1246"
"32603434","746680","583"
"6201966","746762","13"
"6081152","746841","915"
"6080022","746841","915"
"19512376","746928","11"
"50797909","747228","1721"
"8539421","747626","336"
"7682062","747918","2551"
"44399250","748046","533"
"45157817","748087","373"
"12150342","748175","11021"
"12916603","748175","11021"
"14972024","748343","5272"
"46783757","748645","131"
"7448091","748656","8410"
"12063761","748789","10827"
"53418327","748789","10827"
"34906751","748910","1503"
"12805428","749021","1902"
"41941819","749115","150"
"5967674","749116","9"
"14444630","749174","210"
"57087573","749509","1409"
"6260038","750511","11848"
"7688684","750711","5038"
"13828039","750913","158"
"21033364","751089","4464"
"19171465","751224","1891"
"9221544","751231","539"
"8130343","751698","2745"
"14040458","751796","11072"
"11020846","752462","3491"
"11021669","752462","3491"
"6064688","752567","213"
"9294862","752701","5807"
"8390919","752878","1569"
"14614043","752900","660"
"24408801","752900","660"
"12249260","753001","687"
"10728909","753077","287"
"10985153","753237","12959"
"14398046","753271","621"
"19225535","753360","143"
"21142310","753621","12179"
"16153740","753691","138"
"17200271","753909","1261"
"7253090","754519","1111"
"6104227","754874","79"
"7592447","754989","602"
"10663446","755319","3446"
"11461694","755692","5877"
"26013280","755949","2136"
"10625999","756200","6219"
"6023731","756408","11"
"23704437","756456","4078"
"29321907","756566","7305"
"52767575","756639","109"
"17030081","757003","423"
"6089816","757038","740"
"8028747","757171","71"
"32957231","757201","671"
"53208560","757201","671"
"6030107","757263","1"
"6196907","757491","156"
"6956903","757531","95"
"32635545","757661","2067"
"17124818","757808","2739"
"15145071","757930","2523"
"10336261","758103","119"
"6684902","758126","137"
"27189173","758815","3203"
"13658645","759019","42680"
"11292165","759088","1005"
"6044701","759174","51"
"46187229","759615","579"
"7243725","759749","1519"
"46779239","759991","7284"
"40517853","760054","1267"
"6051781","760061","11"
"5988345","760321","845"
"6054689","760466","31"
"15473019","760706","8836"
"10886951","760791","1019"
"7220675","760807","24175"
"8022358","760807","24175"
"8493519","760807","24175"
"6820303","760807","24175"
"6058112","760987","99"
