Id,ParentId,OwnerUserId
"123882","123860","5400"
"124634","124633","5400"
"124636","124632","5400"
"134364","134362","5400"
"141014","141004","5400"
"146815","146813","5400"
"147777","147775","5400"
"166419","166386","5400"
"168912","168909","5400"
"170093","170091","5400"
"171135","171133","5400"
"175497","175493","5400"
"175517","175506","5400"
"178385","178382","5400"
"178917","178913","5400"
"179383","179382","5400"
"179475","179469","5400"
"179734","179725","5400"
"197297","197292","5400"
"197430","197429","5400"
"197450","197446","5400"
"197467","197464","5400"
"197660","197657","5400"
"197725","197724","5400"
"201247","201196","5400"
"204173","204170","5400"
"204699","204694","5400"
"204766","204765","5400"
"204990","204983","5400"
"204991","204974","5400"
"205233","205216","5400"
"205244","205235","5400"
"205272","205271","5400"
"205306","205305","5400"
"205429","205428","5400"
"205602","205599","5400"
"205647","205641","5400"
"205840","205839","5400"
"206006","205999","5400"
"206043","206008","5400"
"206383","206380","5400"
"206426","206424","5400"
"207681","207679","5400"
"214067","214066","5400"
"214070","214056","5400"
"223612","223608","5400"
"170765","170763","5405"
"174220","174218","5405"
"8260","8225","5409"
"8223","8206","5411"
"9017","9011","5411"
"10428","10404","5411"
"11545","11532","5411"
"30204","30191","5411"
"30354","30352","5411"
"30721","30719","5411"
"31214","31213","5411"
"31287","31286","5411"
"31426","31424","5411"
"31888","31870","5411"
"31951","31946","5411"
"32008","31999","5411"
"32095","32092","5411"
"34432","34427","5411"
"34989","34986","5411"
"35156","35155","5411"
"35713","35712","5411"
"39752","39735","5411"
"40252","36668","5411"
"40348","40330","5411"
"42070","41961","5411"
"42317","42315","5411"
"42319","42318","5411"
"42962","42959","5411"
"43093","43091","5411"
"43508","43489","5411"
"43704","43703","5411"
"43719","43706","5411"
"44057","44055","5411"
"47825","47807","5411"
"47970","47920","5411"
"48524","48523","5411"
"48589","48587","5411"
"51132","51127","5411"
"54401","54400","5411"
"55047","55042","5411"
"57883","57878","5411"
"59431","59423","5411"
"59485","59473","5411"
"60916","60913","5411"
"61306","61286","5411"
"61369","61364","5411"
"61788","61785","5411"
"64245","64230","5411"
"71478","71474","5411"
"71755","71753","5411"
"71889","71868","5411"
"72412","72324","5411"
"73273","73243","5411"
"90233","90230","5411"
"100023","100020","5411"
"101533","101530","5411"
"116080","116079","5411"
"120363","120357","5411"
"220558","220549","5470"
"222026","222018","5470"
"222538","222479","5470"
"225796","225787","5470"
"225820","225762","5470"
"81352","81345","5481"
"48942","48938","5500"
"25571","25557","5501"
"25185","18775","5505"
"25967","25966","5505"
"76716","76706","5518"
"83167","82604","5518"
"8639","8638","5590"
"8512","600","5656"
"8590","7840","5656"
"9131","9119","5683"
"83671","83660","5707"
"9672","9663","5867"
"162605","60726","5875"
"11014","10989","5882"
"56062","56061","5882"
"56134","56089","5882"
"9070","8518","5896"
"21099","21057","5940"
"11153","11141","5967"
"213240","213233","5979"
"107270","107268","6090"
"107352","107340","6090"
"107837","107833","6090"
"9784","9415","6129"
"9924","7726","6129"
"91938","91407","6154"
"171571","171569","6203"
"172177","172080","6203"
"174451","171466","6203"
"178040","177960","6203"
"178639","45864","6203"
"192738","192716","6203"
"15133","15076","6219"
"203883","203882","25304"
"35422","35420","25413"
"35884","35883","25413"
"89242","89181","25413"
"178887","178882","25413"
"181693","181686","25413"
"182474","182452","25413"
"35096","35075","25416"
"202954","202902","25512"
"207202","207122","25512"
"38354","12446","25543"
"48697","48511","25552"
"35459","19294","25579"
"35411","24163","25625"
"52116","52053","25787"
"36516","36475","25802"
"40472","40453","25802"
"35853","35420","25819"
"63972","63845","25852"
"35761","35758","25859"
"36626","36616","25859"
"199772","199458","25859"
"212352","212338","25859"
"35760","35515","25867"
"35764","35420","25867"
"35912","35883","26010"
"98097","98075","26091"
"36590","36565","26093"
"96033","95812","26093"
"206315","206314","26097"
"172680","172148","26111"
"72984","72978","26133"
"115233","115232","26133"
"116346","116313","26133"
"134822","134813","26133"
"140638","140635","26133"
"144365","144362","26133"
"144812","144686","26133"
"176217","176213","26133"
"178859","178857","26133"
"189333","189331","26133"
"192909","192905","26133"
"192966","192964","26133"
"196866","196853","26133"
"200527","200519","26133"
"210954","210952","26133"
"211949","211879","26133"
"33327","33326","26142"
"39519","34909","26145"
"60661","59594","26233"
"142856","141004","26284"
"36621","36616","26299"
"53555","53469","26299"
"56652","56640","26299"
"71940","71930","26299"
"72746","72742","26299"
"73610","73605","26299"
"76285","76278","26299"
"121048","121044","26299"
"122234","122231","26299"
"122998","122994","26299"
"123296","123291","26299"
"127617","127615","26299"
"127687","127637","26299"
"128189","128186","26299"
"128566","128565","26299"
"128949","128878","26299"
"184541","184512","26299"
"44537","44531","26331"
"148621","148619","26331"
"200957","197028","26331"
"140275","140248","26465"
"140583","140580","26465"
"39372","39054","26473"
"143679","143675","26495"
"144296","144267","26495"
"198173","121370","26495"
"199955","199879","26495"
"202567","202481","26495"
"207477","207474","26495"
"218684","218669","26495"
"231583","231558","26495"
"45149","45112","26509"
"135913","135884","26553"
"74543","74524","26565"
"87545","87542","26599"
"123723","123720","26599"
"154093","154091","26599"
"155573","155572","26599"
"102088","102026","26793"
"103096","103089","26793"
"37047","36934","26794"
"38425","38406","26794"
"40785","40784","26794"
"45469","45468","26794"
"183480","183453","26794"
"210788","210785","26794"
"37205","35317","26974"
"184404","184011","26993"
"104747","104692","27048"
"104837","104836","27048"
"134543","129951","27166"
"189022","189021","27225"
"189046","189045","27225"
"189052","188921","27225"
"189137","189134","27225"
"189197","189196","27225"
"189235","189227","27225"
"189403","189399","27225"
"189549","189548","27225"
"59370","30754","27444"
"37765","37749","27445"
"37771","37749","27452"
"196545","196537","27517"
"38201","38199","27561"
"76281","76261","27588"
"107303","107301","27588"
"185725","185702","27588"
"192287","192286","27588"
"197242","197232","27589"
"38400","38395","27595"
"37982","37980","27606"
"48670","48511","27672"
"135930","135884","27677"
"181649","181282","27677"
"211492","211419","27677"
"40116","40074","27702"
"41460","41445","27702"
"42221","42199","27702"
"45213","45209","27702"
"54911","54897","27702"
"54946","54926","27702"
"54995","54978","27702"
"45223","45209","27779"
"40265","40257","27842"
"43130","43125","27846"
"43589","43585","27846"
"73008","72636","28031"
"79119","79113","28031"
"80136","80131","28031"
"80838","80837","28031"
"81097","81062","28031"
"82833","82831","28031"
"83595","83534","28031"
"84274","84266","28031"
"85916","85914","28031"
"86047","86046","28031"
"86136","86132","28031"
"91473","91431","28031"
"103676","103671","28031"
"113589","113482","28031"
"130909","130901","28031"
"136750","136730","28031"
"149182","149163","28031"
"165066","163363","28031"
"172810","171089","28031"
"179631","179576","28031"
"186307","182409","28031"
"190469","190467","28031"
"190771","190635","28031"
"190847","190770","28031"
"221982","221779","28031"
"222346","222342","28031"
"222422","222359","28031"
"222441","222435","28031"
"222636","222622","28031"
"222742","222740","28031"
"222872","222869","28031"
"223761","223760","28031"
"223967","223942","28031"
"224225","224220","28031"
"224548","224515","28031"
"224733","224710","28031"
"224918","224896","28031"
"225032","224988","28031"
"225072","225069","28031"
"225280","225277","28031"
"225308","225305","28031"
"225707","225700","28031"
"226027","226022","28031"
"233205","231587","28031"
"233336","233285","28031"
"233855","233849","28031"
"176763","176628","28082"
"176704","176702","28137"
"112217","112208","28252"
"206279","206277","28252"
"226998","226994","28252"
"43170","43169","28535"
"43426","41890","28535"
"45649","45648","28535"
"70813","70719","28535"
"82754","82752",""
"85061","85018",""
"87099","87026",""
"88753","88724",""
"92702","92700",""
"92928","92766",""
"95122","95119",""
"95125","95123",""
"95166","57612",""
"95281","95276",""
"95632","95629",""
"95643","95641",""
"96092","96078",""
"96560","84807",""
"96611","96610",""
"96622","96615",""
"96800","96798",""
"96805","96798",""
"96891","96883",""
"98408","98403",""
"100147","100140",""
"100746","100743",""
"100766","100757",""
"101727","101721",""
"103043","103041",""
"103412","103408",""
"103955","103862",""
"106233","106206",""
"107538","107523",""
"109605","109602",""
"116874","116870",""
"118266","118239",""
"118455","118435",""
"155743","155742",""
"168098","168093",""
"169528","169527",""
"175308","175306",""
"175908","175903",""
"176070","175977",""
"176482","173200",""
"178585","178565",""
"178866","178809",""
"178907","178882",""
"181207","181206",""
"181476","181470",""
"182224","182206",""
"184064","184060",""
"191225","191216",""
"191366","187534",""
"191373","185370",""
"193580","193578",""
"194146","194037",""
"194476","194474",""
"196189","196142",""
"196768","196655",""
"197090","197088",""
"198783","198776",""
"199231","198918",""
"199396","199360",""
"199730","199672",""
"199810","199672",""
"200600","198776",""
"201936","201934",""
"202337","202336",""
"205385","205384",""
"206586","206583",""
"209781","184885",""
"211585","211581",""
"212496","212495",""
"214188","214186",""
"214453","214450",""
"214804","214800",""
"2788","1274",""
"24","10","7"
"109507","53197","11"
"30357","30352","12"
"35064","35060","12"
"44233","44231","12"
"69085","69084","12"
"70699","67623","12"
"71754","71753","12"
"72941","72940","12"
"84303","84302","12"
"102065","102060","12"
"138134","138133","12"
"159543","159540","12"
"165502","165501","12"
"174135","174128","12"
"182566","182564","12"
"185235","185228","12"
"207420","207418","12"
"212251","212247","12"
"943","878","15"
"86","32","22"
"136","130","22"
"304","213","22"
"305","215","22"
"3878","3681","22"
"3948","3945","22"
"4926","4925","22"
"20690","20688","22"
"25620","25557","22"
"8429","8417","23"
"67","65","26"
"135","130","26"
"239","238","26"
"1287","1274","28"
"2233","2231","28"
"2662","2658","28"
"2771","2770","28"
"2880","2874","28"
"5954","5951","28"
"6588","6587","28"
"7589","7587","28"
"8075","8072","28"
"8221","8220","28"
"8418","8417","28"
"10640","10634","28"
"49187","49185","28"
"56859","56857","28"
"65445","65443","28"
"132937","132923","28"
"170711","170682","28"
"171172","171167","28"
"172639","172637","28"
"200698","200573","28"
"230249","230224","28"
"73","65","32"
"51","10","33"
"76","65","33"
"352","215","33"
"635","600","33"
"636","589","33"
"735","730","33"
"880","878","33"
"1333","1327","33"
"1570","1537","33"
"2781","2770","33"
"3131","3129","33"
"3247","3246","33"
"3518","3488","33"
"5048","5043","33"
"22802","16351","33"
"22820","22564","33"
"25673","25667","33"
"168333","101997","33"
"35","32","34"
"38","32","37"
"70","65","37"
"243","238","37"
"6881","6868","37"
"13380","13374","37"
"17367","17364","37"
"23212","23190","37"
"23214","23202","37"
"23948","589","37"
"24429","24420","37"
"26326","26287","37"
"29654","29642","37"
"39697","25189","37"
"42227","42199","37"
"42349","42345","37"
"45113","45112","37"
"48515","48511","37"
"51719","51715","37"
"51923","51916","37"
"53398","53333","37"
"54314","54312","37"
"79329","79326","37"
"83018","83015","37"
"83359","83358","37"
"83449","83433","37"
"84348","76606","37"
"91522","91521","37"
"91669","91407","37"
"96218","96212","37"
"96951","96947","37"
"98076","98075","37"
"106211","106206","37"
"117800","117798","37"
"119028","118988","37"
"124213","120071","37"
"126821","126393","37"
"140321","140232","37"
"140322","140293","37"
"151013","151012","37"
"157439","157415","37"
"171484","171478","37"
"173998","173982","37"
"176508","176501","37"
"176511","176502","37"
"176516","176512","37"
"185901","185900","37"
