id,owner_user_id,reputation
"5429450","628314","29"
"12945092","628638","362"
"13287677","628700","17879"
"6878974","628982","2107"
"18745640","629181","104"
"5918047","629243","97"
"5086038","629380","21"
"3248473","629438","3088"
"60980429","629530","3690"
"16578911","629578","1891"
"36254752","630160","14351"
"11146338","630295","3726"
"11651354","630295","3726"
"11095917","630316","3528"
"5092186","630341","5"
"7038124","630364","1966"
"7063304","630364","1966"
"23892567","630387","988"
"28771789","630544","3573"
"18157869","630606","31"
"58205996","631051","5551"
"5097155","631075","1"
"9746360","631115","2698"
"5098944","631283","31"
"5859517","631619","80524"
"14812520","631619","80524"
"46286241","631775","1770"
"26649239","631959","1189"
"8442300","631998","29"
"9931022","632375","3754"
"9927485","632472","9687"
"7883331","632472","9687"
"13410922","632516","8665"
"48401403","632604","2163"
"28551799","632827","3041"
"12674250","632847","263"
"6158972","632951","71074"
"39455124","633001","3049"
"42272017","633001","3049"
"43682276","633961","24502"
"29009856","633961","24502"
"16731115","633961","24502"
"39396195","634020","2495"
"6742412","634219","776"
"16503004","634367","59"
"6390228","634502","703"
"14388951","634603","3296"
"6755782","634664","5590"
"6755894","634664","5590"
"8877451","634821","27216"
"45334994","634935","5973"
"5124089","635048","31"
"5136968","635087","194"
"15169472","635162","9677"
"14200415","635610","6951"
"7035916","636064","5761"
"59124914","636065","7686"
"6953710","636304","1783"
"37883913","636312","103"
"33076533","636475","644"
"7327250","636625","19500"
"5134643","636657","53"
"5135100","636726","13"
"29824570","636917","4747"
"20522076","636971","305"
"5137242","636995","63"
"53075427","637034","1143"
"23313291","637044","377"
"18990577","637679","12215"
"39456324","637745","73"
"30461549","637858","2612"
"10159942","637888","3089"
"5143905","637918","1"
"42055549","637988","2662"
"7847357","638016","381"
"5437440","638054","475"
"36493764","638244","2102"
"14753906","638425","769"
"5148139","638440","41"
"6904789","638445","1956"
"5150841","638813","113"
"6274409","638821","4118"
"8118145","638900","1520"
"45885343","639172","800"
"37485197","639349","455"
"5665545","639464","3003"
"5340775","639464","3003"
"13954988","639464","3003"
"14428402","639609","2304"
"5185663","639609","2304"
"14970601","639893","221"
"7441257","640034","6723"
"5160365","640114","153"
"8128539","640205","15854"
"28378836","640398","578"
"5959343","640607","3742"
"36853608","640639","6065"
"33755410","640731","33158"
"7990977","640731","33158"
"5468201","640816","87"
"11045938","640934","209"
"7516531","641003","49"
"5546823","641151","14289"
"8125615","641235","2018"
"38155812","641235","2018"
"8119732","641586","547"
"8516511","641687","1122"
"12000288","641687","1122"
"28810672","641700","107"
"5171649","641726","2309"
"32028455","641752","5031"
"31304591","641768","527"
"5174408","642080","41"
"5174768","642112","137"
"5554660","642161","29410"
"62080043","642376","2348"
"31486211","643121","1877"
"5679969","643137","147"
"17204001","643376","585"
"5184220","643407","21"
"5586246","643623","476"
"5511229","643742","9581"
"7442584","643742","9581"
"7300077","643742","9581"
"11291837","643742","9581"
"49338318","643794","309"
"14085658","643842","7021"
"5812210","643954","6100"
"30731861","644075","2815"
"10051642","644109","212"
"7135825","644293","8516"
"57841642","644384","89"
"56289936","644526","623"
"9821570","644629","9302"
"45938816","644686","4766"
"9100387","644921","1766"
"7126754","644992","7409"
"25409577","645105","1617"
"22076008","645107","1453"
"14555907","645107","1453"
"18067504","645107","1453"
"34797066","645237","91"
"9103891","645402","727"
"43468770","645703","2891"
"28128709","645715","6141"
"62382490","646215","886"
"9876033","646565","811"
"9143295","646610","3"
"8241912","646891","4845"
"7413514","646891","4845"
"5249771","647012","1109"
"14260511","647114","33"
"5213091","647263","125"
"8888458","647280","47"
"40753520","647728","811"
"5217204","647778","11"
"36030776","647845","6487"
"17629137","647909","3820"
"7293077","647919","660"
"10219724","647991","30233"
"46510341","648138","18295"
"5364937","648300","55"
"5263764","648341","25"
"5223630","648646","13"
"5591691","648746","5852"
"10585653","648746","5852"
"6695838","648814","7735"
"9066383","648915","473"
"9280260","648915","473"
"5227130","649065","3"
"6154810","649595","95"
"58021202","649800","99"
"24904659","649910","1463"
"18287336","650222","4241"
"6164522","650492","69291"
"6051125","650492","69291"
"5811834","650492","69291"
"10899158","650574","16283"
"14073483","650774","659"
"5887161","651046","647"
"5894936","651046","647"
"6035095","651046","647"
"6185533","651046","647"
"6125891","651046","647"
"6109427","651046","647"
"6120621","651046","647"
"26960434","651174","87631"
"22587649","651174","87631"
"5244311","651191","163"
"7013344","651216","4774"
"7410421","651216","4774"
"12826984","651465","955"
"12212476","651473","1791"
"19090583","651473","1791"
"8770688","651473","1791"
"30395178","651473","1791"
"31093748","651740","1177"
"10591664","652028","3119"
"33918745","652541","11450"
"7851332","652702","2482"
"5743371","652878","1489"
"5370737","652904","5022"
"6663897","652964","483"
"32121027","653023","79"
"5458044","653364","92394"
"5279061","653979","3023"
"25529143","654019","13398"
"7160824","654070","3658"
"34903323","654141","628"
"55307740","654159","511"
"27717464","654269","4693"
"5868342","654561","89"
"5442468","654593","93"
"5268350","654628","1207"
"26090413","654638","1155"
"10487535","655295","4517"
"38786655","655315","594"
"19962783","655448","301"
"5571627","655695","11"
"13122851","655696","514"
"7291473","656031","816"
"5282934","656036","2249"
"12961724","656188","3447"
"58586488","656348","15419"
"58589145","656348","15419"
"18620737","656364","96"
"60184100","656374","135"
"31094110","656507","932"
"9235147","656592","446"
"5744587","656600","9639"
"52046143","656717","105"
"6725520","656754","5808"
"16814077","656754","5808"
"13230861","656804","7732"
"43223475","656863","545"
"18326403","656982","319"
"16954100","657331","413"
"13903748","657401","2333"
"22119582","657674","1961"
"6285662","657686","127"
"9609428","657989","1291"
"5331636","657989","1291"
"8398882","658011","3324"
"10362241","658053","1336"
"6272362","658168","1097"
"6216416","658718","24938"
"5557657","658911","4333"
"58530002","658954","133"
"16353088","659075","3053"
"5303045","659148","33"
"5301821","659177","31"
"5774766","659329","325"
"20663554","659389","1507"
"25540603","659503","3249"
"19264500","659503","3249"
"19263253","659503","3249"
"5305397","659673","103"
"5469602","660085","77"
"27174064","660370","1202"
"17329952","660697","1402"
"14524273","661036","93"
"59593390","661217","1793"
"8766641","661773","3088"
"45537998","661853","84880"
"9276044","662017","798"
"19124901","662165","2915"
"8001687","662432","468"
"39379440","662492","23"
"25412730","662528","119"
"31011197","662586","445"
"56970980","662586","445"
"9407197","662919","471"
"5329022","662961","1038"
"14683792","663011","13877"
"25740142","663011","13877"
"12448942","663195","83"
"12251865","663195","83"
"21321601","663279","5647"
"11476200","663447","44056"
"50165641","663447","44056"
"8554585","663456","5337"
"24327317","663797","41"
"21181818","663857","229"
"6570566","664067","10729"
"20654684","664071","7407"
"25362917","664071","7407"
"52701354","664160","2651"
"13750489","664292","496"
"5395558","664497","135"
"22487290","664833","14841"
"9174053","665031","1937"
"5345594","665143","87"
"61452151","665335","5806"
"6620447","665492","79"
"23112146","665498","683"
"13637407","665557","20088"
"14905917","665557","20088"
"20329893","665707","498"
"22689467","665766","277"
"55827685","665967","1294"
"22851215","665982","463"
"54907708","666104","1202"
"5353877","666232","51"
"8774138","666584","167"
"16616498","666891","1087"
"5360256","667016","21"
"10484915","667301","36903"
"5364755","667662","11"
"13231570","667776","1605"
"5367030","667998","1"
"10444071","668082","6765"
"10351386","668086","5186"
"41983135","668455","7322"
"33314279","669329","4977"
"10354416","669371","3960"
"50486676","669539","109"
"5378501","669541","4875"
"5379775","669642","1578"
"18611115","669788","742"
"20133961","670017","13993"
"30628547","670119","843"
"34689458","670163","513"
"22442375","670229","4127"
"38001853","670338","805"
"33271149","670400","7910"
"14176914","670457","2875"
"60771437","670488","868"
"5401586","670618","25"
"5387276","670637","329"
"11815294","671858","67642"
"58121530","671893","1"
"59913536","672098","736"
"7161845","672452","6652"
"18396985","672463","1297"
"12374141","672697","263"
"8742454","672827","4148"
"26119370","672870","867"
"8558840","672910","87"
"20670382","673206","5714"
"7058949","673601","43"
"5651975","673648","3378"
"7419078","673730","228133"
"24830538","673859","7725"
"8348797","673971","181"
"5988152","674232","23"
"10915769","674255","4416"
"47013834","674442","542"
"5417872","674726","930"
"62060324","675011","637"
"12145219","675018","885"
"23986051","675066","7770"
"30819559","675100","16198"
"14424823","675311","10845"
"16688489","675311","10845"
"10004063","675414","33"
"12145662","675637","8527"
"22046887","676425","333"
"5432370","676439","2731"
"50464788","676490","1918"
"50456580","676490","1918"
"5779355","676531","414"
"10285149","676665","248"
"9452009","676913","561"
"5434386","676966","145"
"8655053","677014","14635"
"5570857","677113","143"
"6046728","677139","5642"
"19866676","677202","2355"
"11483723","677283","1673"
"5465166","677436","103"
"11343533","677780","1172"
"15869071","677781","230"
"7938550","677886","143"
"8710959","677886","143"
"9830550","677895","143"
"18170980","678016","2822"
"6835273","678021","53"
"27807054","678026","1068"
"16343574","678231","361"
"5445153","678378","1"
"55198854","678412","1896"
"15665775","678477","6852"
"7510566","678687","1904"
"12044155","678801","28329"
"26990899","678834","4996"
"53284363","678834","4996"
"17224298","678977","65"
"14380490","679099","6808"
"7526701","679277","6364"
"15023449","679318","1374"
"28489622","679340","9326"
"8810741","679439","2366"
"11346840","679870","521"
"6369051","679954","1599"
"6440526","679954","1599"
"5584888","680031","6254"
"48995392","680134","303"
"11703746","680441","17396"
"13167277","680441","17396"
"18304822","680565","2200"
"12469436","680660","758"
"20610916","680675","721"
"33882679","680794","1231"
"40350103","680794","1231"
"6357783","680837","387"
"24626656","680901","91"
"43964613","681045","3696"
"22311664","681056","751"
"5673149","681256","5011"
"5506670","681366","13"
"10168874","681375","307"
"7645522","681493","2414"
"28296424","681623","900"
"5472379","681938","61"
"41495712","682404","15211"
"12727462","682473","609"
"5476004","682492","1"
"27484473","682501","472"
"26652515","682583","3087"
"36348523","682869","13983"
"19959816","683210","3591"
"5739172","683233","14505"
"19746497","683321","5497"
"11454638","683562","211"
"14308697","683710","10679"
"13574091","683710","10679"
"15597622","683796","258"
"6273848","683898","11833"
"6089571","683898","11833"
"6567799","683898","11833"
"6561932","683898","11833"
"6558130","683898","11833"
"6560950","683898","11833"
"6561100","683898","11833"
"7624305","683898","11833"
"8995392","683898","11833"
"8995732","683898","11833"
"8988244","683898","11833"
"8987835","683898","11833"
"5899419","684070","6424"
"5493770","684882","11"
"10688865","685022","1715"
"24614895","685202","1025"
"9763596","685291","47"
"23372977","685375","1346"
"11294139","685528","301"
"5500433","685791","51"
"6359131","686015","2226"
"7041900","686054","2130"
"5502602","686080","3"
"6359464","686184","4569"
"19200574","686284","419"
"8529447","686293","198"
"10607906","686567","3467"
"6740984","686758","3788"
"5508183","686776","31"
"5508904","686888","81"
"22077618","687315","11962"
"5514371","687705","1"
"5604102","687732","111"
"5625528","687785","600"
"18750583","688202","3611"
"5520402","688463","3198"
"15040964","688608","3055"
"15014078","688624","12716"
"11353830","688624","12716"
"17761650","688830","2009"
"23566399","689072","135"
"16348839","689152","2428"
"6503661","689543","546"
"13398253","689842","2546"
"23146575","689876","149"
"11444504","689901","286"
"31673604","690131","263"
"43742261","690188","3306"
"5533574","690394","11"
"30738633","690413","14313"
"19548466","690553","6523"
"7814950","690573","3665"
"7051769","690629","1575"
"10335047","690672","1316"
"8664885","691053","2303"
"9798502","691053","2303"
"8708662","691053","2303"
"39678212","691197","787"
"6001732","691409","11250"
"52850456","691505","13461"
"5542659","691585","61"
"44517850","691977","1803"
"9560520","692051","3042"
"28340343","692151","1492"
"5631617","692276","11"
"12974660","692499","26837"
"52597085","692528","6488"
"5610677","692559","261"
"41075272","692634","317"
"23913913","692734","558"
"5551222","692770","458"
"5552939","692898","109"
"14109217","692910","2549"
"16338458","693233","969"
"37014269","693335","121"
"8807551","693542","7319"
"8124111","693542","7319"
"7961462","694014","7719"
"5560846","694046","1"
"25926775","694195","7267"
"7562044","694253","699"
"28956829","694297","589"
"17565103","694325","10646"
"29202842","694464","1215"
"36919163","694509","6041"
"7650293","694652","11602"
"5564966","694656","11"
"5565415","694706","1"
"16928381","694832","465"
"5835076","694870","203"
"10056232","694939","1487"
"23241878","695116","1566"
