id,acceptedanswerid,owneruserid
"37655034","",""
"37657909","",""
"37664197","",""
"37666093","",""
"37674871","",""
"37686869","",""
"37698132","",""
"37698600","",""
"37700434","",""
"37701149","",""
"37719800","",""
"37721664","",""
"37729483","",""
"37735535","",""
"37740898","",""
"37742316","",""
"37755092","",""
"37761740","",""
"37763004","",""
"37767683","",""
"37769338","",""
"37770287","",""
"37781619","",""
"37783570","",""
"37792548","",""
"37796338","",""
"37796587","",""
"37797477","",""
"37799239","",""
"37800727","",""
"37802132","",""
"37804867","",""
"37808623","",""
"37809344","",""
"37809866","",""
"37811070","",""
"37811246","",""
"37811259","",""
"37812265","",""
"37816858","",""
"37818666","",""
"37829248","",""
"37786167","",""
"37787725","",""
"37835676","",""
"37862180","",""
"37862513","",""
"37862650","",""
"37864818","",""
"37865500","",""
"37872781","",""
"37874416","",""
"37878699","",""
"37883913","",""
"37885349","",""
"37892555","",""
"37893106","",""
"37900757","",""
"37905134","",""
"37907194","",""
"37928424","",""
"37931425","",""
"37931778","",""
"37936537","",""
"37938980","",""
"37943417","",""
"37944549","",""
"37945344","",""
"37912455","",""
"37917891","",""
"37922376","",""
"37947140","",""
"37948794","",""
"37949476","",""
"37950138","",""
"37950822","",""
"37951403","",""
"37924661","",""
"37955672","",""
"37972807","",""
"37976543","",""
"37977953","",""
"37980690","",""
"37982978","",""
"37991526","",""
"37963051","",""
"37965754","",""
"38003928","",""
"38004274","",""
"38005197","",""
"37969013","",""
"37969609","",""
"38018701","",""
"38034050","",""
"38036510","",""
"38038208","",""
"38059704","",""
"38059905","",""
"38069426","",""
"38069468","",""
"38074023","",""
"38074477","",""
"38042200","",""
"38042429","",""
"38085912","",""
"38086041","",""
"38086420","",""
"38089737","",""
"38091526","",""
"38078293","",""
"38101707","",""
"38103001","",""
"38105432","",""
"38107768","",""
"38108687","",""
"38110138","",""
"38114488","",""
"38115396","",""
"38100647","",""
"38123192","",""
"38128302","",""
"38147196","",""
"38152352","",""
"38155812","",""
"38159750","",""
"38171798","",""
"38173993","",""
"38174276","",""
"38175686","",""
"38163737","",""
"38181386","",""
"38184465","",""
"38191021","",""
"38199807","",""
"38203949","",""
"38213408","",""
"38222830","",""
"38223681","",""
"38224458","",""
"38225749","",""
"38238177","",""
"38247243","",""
"38256999","",""
"38258069","",""
"38271645","",""
"38271815","",""
"38280046","",""
"38284676","",""
"38291791","",""
"38292579","",""
"38304895","",""
"38310254","",""
"38316067","",""
"38332480","",""
"38334378","",""
"38338136","",""
"38339763","",""
"38340574","",""
"38341711","",""
"38341929","",""
"38322641","",""
"38323475","",""
"38352081","",""
"38352154","",""
"38354354","",""
"38355420","",""
"38361098","",""
"38361174","",""
"38372558","",""
"38376417","",""
"38377422","",""
"38381839","",""
"38396502","",""
"38404331","",""
"38407453","",""
"38410641","",""
"38416318","",""
"38418889","",""
"38420554","",""
"38426891","",""
"38429078","",""
"38438119","",""
"38455589","",""
"38462716","",""
"38469721","",""
"38475694","",""
"38475826","",""
"38478096","",""
"38478361","",""
"38479492","",""
"38487986","",""
"38488720","",""
"38492698","",""
"38505143","",""
"38507189","",""
"38511808","",""
"38522799","",""
"38523159","",""
"38529420","",""
"38499798","",""
"38530625","",""
"38537766","",""
"38539393","",""
"38543414","",""
"38532515","",""
"38533216","",""
"38547746","",""
"38553997","",""
"38554592","",""
"38566823","",""
"38571272","",""
"38571391","",""
"38556888","",""
"38579816","",""
"38586463","",""
"38592861","",""
"38599557","",""
"38612460","",""
"38614297","",""
"38616768","",""
"38630651","",""
"38634549","",""
"38635355","",""
"38638366","",""
"38638623","",""
"38649945","",""
"38652805","",""
"38657616","",""
"38658931","",""
"38660865","",""
"38662817","",""
"38666756","",""
"38668167","",""
"38669164","",""
"38670844","",""
"38671121","",""
"38603410","",""
"38609415","",""
"38622263","",""
"38674924","",""
"38675818","",""
"38676121","",""
"38678653","",""
"38693189","",""
"38699135","",""
"38703097","",""
"38703899","",""
"38709349","",""
"38711904","",""
"38718682","",""
"38728918","",""
"38730368","",""
"38735304","",""
"38738012","",""
"38738976","",""
"38739972","",""
"38742130","",""
"38742908","",""
"38749898","",""
"38753203","",""
"38754503","",""
"38757771","",""
"38758286","",""
"38763045","",""
"38763426","",""
"38763430","",""
"38767727","",""
"38768293","",""
"38774555","",""
"38777434","",""
"38786525","",""
"38787592","",""
"38806187","",""
"38820086","",""
"38832561","",""
"38833627","",""
"38848440","",""
"38848637","",""
"38849889","",""
"38852189","",""
"38856015","",""
"38864981","",""
"38869631","",""
"38837388","",""
"38839134","",""
"38890959","",""
"38891742","",""
"38892352","",""
"38894297","",""
"38895742","",""
"38896815","",""
"38898941","",""
"38906480","",""
"38912542","",""
"38912553","",""
"38917982","",""
"38925218","",""
"38926225","",""
"38927776","",""
"38931444","",""
"38938381","",""
"38880028","",""
"38889352","",""
"38948795","",""
"38953409","",""
"38960765","",""
"38960995","",""
"38965970","",""
"38979332","",""
"38982204","",""
"38984745","",""
"38976178","",""
"38987801","",""
"39008916","",""
"39026846","",""
"39031240","",""
"39033094","",""
"39033948","",""
"39035110","",""
"39035730","",""
"39035774","",""
"39037376","",""
"39038144","",""
"39045717","",""
"39047755","",""
"39049527","",""
"39050962","",""
"39013426","",""
"39016862","",""
"39005866","",""
"39057207","",""
"39065536","",""
"39070686","",""
"39073692","",""
"39073804","",""
"39077872","",""
"39078123","",""
"39080015","",""
"39083087","",""
"39089846","",""
"39091323","",""
"39091356","",""
"39093590","",""
"39093743","",""
"39107375","",""
"39107760","",""
"39112074","",""
"39114370","",""
"39124318","",""
"39128214","",""
"39129216","",""
"39117716","",""
"39122391","",""
"39132629","",""
"39134463","",""
"39136712","",""
"39137238","",""
"39137450","",""
"39140543","",""
"39141915","",""
"39149598","",""
"39150249","",""
"39150864","",""
"39155297","",""
"39158186","",""
"39161935","",""
"39146871","",""
"39174637","",""
"39187195","",""
"39189918","",""
"39216168","",""
"39219266","",""
"39220526","",""
"39222845","",""
"39227038","",""
"39238293","",""
"39241610","",""
"39241754","",""
"39241756","",""
"39242062","",""
"39242063","",""
"39225151","",""
"39249029","",""
"39264129","",""
"39266264","",""
"39268017","",""
"39268722","",""
"39271189","",""
"39272453","",""
"39276497","",""
"39251944","",""
"39254217","",""
"39255622","",""
"39256835","",""
"39258403","",""
"39278834","",""
"39283722","",""
"39285910","",""
"39286483","",""
"39291671","",""
"39292457","",""
"39293740","",""
"39294357","",""
"39308745","",""
"39309585","",""
"39312546","",""
"39325469","",""
"39330559","",""
"39333112","",""
"39340461","",""
"39341643","",""
"39341653","",""
"39342461","",""
"39349911","",""
"39351671","",""
"39353100","",""
"39355434","",""
"39359045","",""
"39369462","",""
"39372397","",""
"39384074","",""
"39385336","",""
"39388812","",""
"39392467","",""
"39393040","",""
"39393744","",""
"39397074","",""
"39399316","",""
"39401872","",""
"39404625","",""
"39406760","",""
"39407029","",""
"39407810","",""
"39408078","",""
"39378259","",""
"39416449","",""
"39418014","",""
"39418582","",""
"39423372","",""
"39423421","",""
"39423955","",""
"39433550","",""
"39433733","",""
"39437919","",""
"39438929","",""
"39439599","",""
"39440108","",""
"39447389","",""
"39448496","",""
"39455578","",""
"39456324","",""
"39459005","",""
"39459683","",""
"39460485","",""
"39462059","",""
"39463357","",""
"39466644","",""
"39483903","",""
"39493039","",""
"39494914","",""
"39501837","",""
"39510288","",""
"39511429","",""
"39511669","",""
"39514048","",""
"39516896","",""
"39520340","",""
"39523722","",""
"39467845","",""
"39472365","",""
"39475614","",""
"39476673","",""
"39530421","",""
"39531908","",""
"39560912","",""
"39561395","",""
"39563146","",""
"39564487","",""
"39565941","",""
"39572848","",""
"39573312","",""
"39576459","",""
"39450036","",""
"39452340","",""
"39542540","",""
"39552468","",""
"39557386","",""
"39583574","",""
"39596437","",""
"39603770","",""
"39611501","",""
"39613511","",""
"39620723","",""
"39630712","",""
"39632045","",""
"39635826","",""
"39636653","",""
"39645056","",""
"39647642","",""
"39657037","",""
"39662285","",""
"39664750","",""
"39665863","",""
"39668366","",""
"39674282","",""
"39700120","",""
"39702903","",""
"39703570","",""
"39705249","",""
"39712908","",""
"39713901","",""
"39713920","",""
"39688011","",""
"39693962","",""
"39695658","",""
"39716402","",""
"39727681","",""
"39741395","",""
"39748047","",""
"39752301","",""
"39754239","",""
"39754396","",""
"39755067","",""
"39756149","",""
"39761883","",""
"39765403","",""
"39771020","",""
"39774643","",""
"39776510","",""
"39734254","",""
"39737256","",""
"39784108","",""
"39785809","",""
"39788565","",""
"39792589","",""
"39795778","",""
"39795861","",""
"39802610","",""
"39803038","",""
"39826639","",""
"39829631","",""
"39824141","",""
"39837195","",""
"39840719","",""
"39844500","",""
"39848892","",""
"39853272","",""
"39853921","",""
"39858562","",""
"39862832","",""
"39870305","",""
"39871508","",""
"39867953","",""
"39874753","",""
"39875814","",""
"39881428","",""
"39881925","",""
"39884457","",""
"39884898","",""
"39885099","",""
"39892592","",""
"39893517","",""
"39898844","",""
"39902271","",""
"39880006","",""
"39880345","",""
"39920607","",""
"39923319","",""
"39927463","",""
"39929141","",""
"39931968","",""
"39940036","",""
"39944651","",""
"39945718","",""
"39949468","",""
"39949504","",""
"39951890","",""
"39954708","",""
"39961690","",""
"39965070","",""
"39969749","",""
"39972392","",""
"39973430","",""
"39977126","",""
"39983978","",""
"39986168","",""
"39938779","",""
"39939738","",""
"39995104","",""
"40002361","",""
"40016473","",""
"40033600","",""
"40034232","",""
"40029628","",""
"40042682","",""
"40045779","",""
"40046067","",""
"40047132","",""
"40054368","",""
"40057132","",""
"40059143","",""
"40043070","",""
"40044737","",""
"40061345","",""
"40068809","",""
"40072751","",""
"40074846","",""
"40082945","",""
"40083578","",""
"40090947","",""
"40096223","",""
"40119188","",""
"40122170","",""
"40123199","",""
"40133462","",""
"40145013","",""
"40148703","",""
"40150513","",""
"40152405","",""
"40161224","",""
"40165180","",""
"40165551","",""
"40165998","",""
"40166535","",""
"40171272","",""
"40182794","",""
"40189774","",""
"40190498","",""
"40190875","",""
"40193498","",""
"40200073","",""
"40200537","",""
"40204520","",""
"40205850","",""
"40206471","",""
"40207392","",""
"40208117","",""
"40218203","",""
"40222028","",""
"40222614","",""
"40185190","",""
"40240920","",""
"40241350","",""
"40247617","",""
"40251875","",""
"40253085","",""
"40257193","",""
"40263567","",""
"40264492","",""
"40282528","",""
"40284427","",""
"40284934","",""
"40273245","",""
"40285976","",""
"40294013","",""
"40294916","",""
"40298029","",""
"40298049","",""
"40300794","",""
"40308183","",""
"40309146","",""
"40309392","",""
"40309459","",""
"40311393","",""
"40312196","",""
"40312948","",""
"40315850","",""
"40320212","",""
"40320376","",""
"40321953","",""
"40325370","",""
"40331706","",""
"40339709","",""
"40350103","",""
"40354106","",""
"40362404","",""
"40369848","",""
"40382311","",""
"40392073","",""
"40392362","",""
"40393005","",""
"40399485","",""
"40373779","",""
"40376525","",""
"40406278","",""
"40412145","",""
"40416036","",""
"40417004","",""
"40417655","",""
"40424391","",""
"40427836","",""
"40427912","",""
"40428415","",""
"40429285","",""
"40430715","",""
"40433139","",""
"40433544","",""
"40434205","",""
"40435626","",""
"40442879","",""
"40447330","",""
"40451768","",""
"40452280","",""
"40454784","",""
"40456209","",""
"40458346","",""
"40460731","",""
"40465096","",""
"40465194","",""
"40472594","",""
"40472998","",""
"40473127","",""
"40478616","",""
"40481305","",""
"40483984","",""
"40487538","",""
"40492186","",""
"40500664","",""
"40501144","",""
"40501573","",""
"40505595","",""
"40512710","",""
"40513201","",""
"40519341","",""
"40524501","",""
"40526492","",""
"40527253","",""
"40532088","",""
"40533785","",""
"40535174","",""
"40541662","",""
"40547171","",""
"40468771","",""
"40554368","",""
"40560618","",""
"40563233","",""
"40567351","",""
"40570551","",""
"40573481","",""
"40575860","",""
"40577547","",""
"40579097","",""
"40589989","",""
"40595196","",""
"40599384","",""
"40602950","",""
"40604545","",""
"40605318","",""
"40606192","",""
"40585374","",""
"40612729","",""
"40614685","",""
"40616354","",""
"40617079","",""
"40620592","",""
"40622257","",""
"40642066","",""
"40637640","",""
"40639751","",""
"40650155","",""
"40663674","",""
"40669769","",""
"40672712","",""
"40673768","",""
"40674374","",""
"40656095","",""
"40656699","",""
"40679457","",""
"40682892","",""
"40683693","",""
"40686475","",""
"40688759","",""
"40693562","",""
"40695346","",""
"40701008","",""
"40703329","",""
"40707550","",""
"40709477","",""
"40710248","",""
"40713549","",""
"40718153","",""
"40697640","",""
"40720401","",""
"40732414","",""
"40732956","",""
"40733145","",""
"40739849","",""
"40742244","",""
"40744259","",""
"40750949","",""
"40755594","",""
"40755625","",""
"40760587","",""
"40762078","",""
"40764702","",""
"40774864","",""
"40776495","",""
"40780640","",""
"40783053","",""
"40788905","",""
"40792391","",""
"40797442","",""
"40798084","",""
"40799102","",""
"40799831","",""
"40802021","",""
"40769886","",""
"40805425","",""
"40806971","",""
"40813477","",""
"40822379","",""
"40827817","",""
"40834022","",""
"40836366","",""
"40851301","",""
"40851479","",""
"40877292","",""
"40877570","",""
"40882753","",""
"40882937","",""
"40892995","",""
"40856586","",""
"40857229","",""
"40866542","",""
"40899372","",""
"40908085","",""
"40908710","",""
"40915280","",""
"40916673","",""
"40923554","",""
"40925284","",""
"40926281","",""
"40926653","",""
"40929335","",""
"40919933","",""
"40930857","",""
"40935121","",""
"40939166","",""
"40941701","",""
"40942133","",""
"40944413","",""
"40947946","",""
"40949265","",""
"40959436","",""
"40960407","",""
"40965094","",""
"40966435","",""
"40969915","",""
"40973426","",""
"40975177","",""
"40984967","",""
"40989060","",""
"40994231","",""
"40994726","",""
"40999461","",""
"40999496","",""
"41007320","",""
"41013616","",""
"41015904","",""
"41018765","",""
"41019345","",""
"41019790","",""
"41020490","",""
"41022229","",""
"41031008","",""
"41031658","",""
"41045276","",""
"41055392","",""
"41057099","",""
"41066869","",""
"41067182","",""
"41075272","",""
"41079240","",""
"41088216","",""
"41088970","",""
"41097269","",""
"41098083","",""
"41098380","",""
"41100412","",""
"41112554","",""
"41113013","",""
"41115532","",""
"41116059","",""
"41083195","",""
"41126905","",""
"41133139","",""
"41135296","",""
"41139537","",""
"41139548","",""
"41143885","",""
"41146009","",""
"41159218","",""
"41160849","",""
"41170735","",""
"41178910","",""
"41183530","",""
"41191292","",""
"41196804","",""
"41208880","",""
"41212442","",""
"41218522","",""
